PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
C_0059_843.871sec_DM1182.14.png,C,*,2.24,96.76,6.4927,1.39810133333,1182.14,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0048_830.905sec_DM890.58.png,C,*,1.59,87.85,6.72081,0.349525333333,890.576,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0040_593.839sec_DM1321.06.png,C,*,2.15,96.02,7.03621,1.39810133333,1321.06,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0054_558.481sec_DM1930.99.png,B,*,5.87,100.00,6.6145,5.59240533333,1930.99,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0055_558.638sec_DM1788.92.png,B,*,4.46,99.99,6.54882,5.59240533333,1788.92,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0061_462.876sec_DM1899.34.png,B,*,6.69,100.00,6.45605,5.59240533333,1899.34,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0067_821.054sec_DM1321.06.png,C,*,1.47,84.78,6.08523,0.699050666667,1321.06,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0065_593.829sec_DM1663.35.png,B,*,3.24,99.71,6.16507,1.39810133333,1663.35,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0064_861.892sec_DM1367.50.png,C,*,1.09,71.43,6.24107,2.79620266667,1367.5,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0062_1041.190sec_DM1694.69.png,C,*,1.10,71.97,6.45545,1.39810133333,1694.69,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0060_456.052sec_DM1538.40.png,B,*,3.65,99.90,6.48523,2.79620266667,1538.4,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0066_1371.780sec_DM1710.37.png,B,*,5.37,100.00,6.14535,5.59240533333,1710.37,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0063_593.888sec_DM1915.16.png,C,*,1.31,80.05,6.34244,0.349525333333,1915.16,2_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,6595.03173828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_2_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0015_765.524sec_DM231.75.png,C,*,1.83,92.29,13.7084,0.349525333333,231.746,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0008_1234.580sec_DM723.19.png,0008,*,-0.22,17.47,14.5886,0.349525333333,723.187,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0005_876.501sec_DM224.80.png,0005,*,0.06,4.97,18.2861,0.699050666667,224.803,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0004_1234.700sec_DM1487.78.png,0004,*,-0.17,13.53,20.3493,0.349525333333,1487.78,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0000_1367.660sec_DM1503.38.png,0000,*,1.76,91.82,25.7298,0.699050666667,1503.38,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0009_765.544sec_DM322.13.png,C,*,1.86,92.70,14.3993,0.349525333333,322.128,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0016_1089.930sec_DM134.64.png,0016,*,-1.36,81.74,13.6672,0.349525333333,134.643,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0018_1033.020sec_DM127.71.png,0018,*,-0.66,48.84,13.0586,0.349525333333,127.713,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0013_593.633sec_DM127.71.png,0013,*,-0.91,63.15,13.7951,0.699050666667,127.713,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0011_593.611sec_DM197.04.png,0011,*,0.97,66.05,13.9132,0.349525333333,197.044,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0010_1234.710sec_DM1534.69.png,0010,*,-1.44,84.08,14.1676,1.39810133333,1534.69,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0017_876.481sec_DM203.98.png,C,*,1.50,85.65,13.4088,0.349525333333,203.982,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0001_1365.600sec_DM924.68.png,0001,*,0.41,31.43,24.5419,0.349525333333,924.677,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0014_619.242sec_DM224.80.png,C,*,1.12,72.81,13.7648,0.699050666667,224.803,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0012_830.757sec_DM197.04.png,0012,*,0.83,58.63,13.8716,0.349525333333,197.044,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0006_872.165sec_DM329.09.png,0006,*,2.25,97.19,16.6192,0.699050666667,329.091,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0007_1033.000sec_DM120.78.png,0007,*,-1.68,89.66,14.9755,0.699050666667,120.784,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0003_1363.600sec_DM873.95.png,0003,*,-1.99,94.87,22.144,0.699050666667,873.947,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0019_1237.500sec_DM1605.67.png,0019,*,-0.07,5.56,13.0526,0.699050666667,1605.67,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0002_1367.640sec_DM1495.58.png,0002,*,-0.36,27.96,23.7471,0.349525333333,1495.58,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0032_1028.660sec_DM329.09.png,0032,*,-2.64,98.70,9.78356,0.699050666667,329.091,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0036_1028.680sec_DM113.86.png,0036,*,0.30,23.08,8.83829,0.349525333333,113.855,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0025_1071.940sec_DM259.53.png,0025,*,0.32,25.07,11.5436,0.699050666667,259.529,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0024_1139.270sec_DM100.00.png,0024,*,1.43,83.66,11.6462,0.699050666667,100.0,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0031_1131.280sec_DM329.09.png,0031,*,-0.08,6.65,9.97167,0.349525333333,329.091,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0039_861.729sec_DM1012.26.png,C,*,1.76,91.07,7.53192,0.349525333333,1012.26,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0033_654.785sec_DM106.93.png,0033,*,0.67,49.37,9.77632,0.349525333333,106.927,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0037_1254.460sec_DM217.86.png,0037,*,0.24,18.99,8.40823,0.699050666667,217.861,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0020_872.146sec_DM329.09.png,C,*,1.19,75.51,13.0245,0.349525333333,329.091,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0022_1237.300sec_DM1669.40.png,C,*,1.45,84.29,11.8079,1.39810133333,1669.4,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0038_1033.010sec_DM1448.93.png,0038,*,-0.51,38.57,7.72078,0.699050666667,1448.93,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0029_1131.300sec_DM134.64.png,0029,*,-0.39,30.31,10.8158,0.349525333333,134.643,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0035_1254.440sec_DM106.93.png,0035,*,-0.89,61.98,9.3734,0.349525333333,106.927,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0021_1071.960sec_DM217.86.png,0021,*,-1.36,81.74,12.0426,0.349525333333,217.861,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0028_822.807sec_DM100.00.png,0028,*,0.73,52.86,10.8305,0.349525333333,100.0,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0023_1139.250sec_DM224.80.png,0023,*,-1.13,73.33,11.6829,0.349525333333,224.803,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0026_822.787sec_DM106.93.png,0026,*,0.46,35.12,11.3256,0.349525333333,106.927,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0030_1234.430sec_DM1049.00.png,0030,*,0.20,15.33,10.1778,1.39810133333,1049.0,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0034_1234.370sec_DM845.07.png,0034,*,0.26,20.19,9.58474,2.79620266667,845.071,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0027_654.804sec_DM197.04.png,B,*,3.02,99.49,11.2306,0.349525333333,197.044,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0040_1342.970sec_DM1472.21.png,C,*,2.09,95.46,7.36193,0.349525333333,1472.21,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0041_843.749sec_DM873.95.png,0041,*,0.86,60.25,7.32192,0.699050666667,873.947,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0042_861.710sec_DM737.46.png,0042,*,0.81,57.83,6.86283,0.349525333333,737.46,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0043_843.729sec_DM787.55.png,C,*,1.69,89.84,6.68172,0.699050666667,787.55,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0044_830.776sec_DM830.66.png,0044,*,0.76,54.54,6.50329,0.699050666667,830.662,3_DIAG_FRB1211,53158.656,330852.44,57991.682592592595,5235.65673828125,928,-1359.375,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/FRB121102/diced_3_spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0009_1139.430sec_DM163.01.png,0009,*,0.56,42.36,13.9115,0.349525333333,163.012,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0000_1139.480sec_DM436.20.png,C,*,1.14,73.90,16.5884,0.349525333333,436.198,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0002_1139.480sec_DM394.15.png,0002,*,0.74,53.43,15.5978,0.349525333333,394.149,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0013_617.455sec_DM367.87.png,0013,*,0.94,64.56,12.9721,0.349525333333,367.873,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0001_1139.510sec_DM289.06.png,0001,*,-0.03,2.25,16.0172,0.349525333333,289.063,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0015_617.549sec_DM294.32.png,0015,*,0.50,38.17,12.2915,0.349525333333,294.316,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0018_861.939sec_DM467.74.png,0018,*,-0.17,13.45,10.247,0.699050666667,467.742,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0005_876.709sec_DM467.74.png,0005,*,0.75,53.84,15.1458,0.349525333333,467.742,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0003_1139.500sec_DM121.00.png,0003,*,-2.45,97.97,15.5415,0.349525333333,121.003,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0010_861.966sec_DM367.87.png,0010,*,-0.62,45.91,13.7829,0.349525333333,367.873,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0014_617.546sec_DM331.09.png,0014,*,0.52,38.98,12.7647,0.349525333333,331.092,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0012_617.555sec_DM210.28.png,C,*,1.47,84.84,13.4615,0.349525333333,210.276,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0019_861.928sec_DM878.51.png,C,*,1.29,79.38,9.73369,0.699050666667,878.512,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0008_861.976sec_DM247.04.png,C,*,1.41,83.23,14.3503,0.349525333333,247.041,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0016_617.482sec_DM278.56.png,C,*,1.44,83.91,11.6515,0.349525333333,278.557,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0011_617.465sec_DM247.04.png,C,*,1.31,79.85,13.6417,0.349525333333,247.041,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0007_1139.520sec_DM178.77.png,0007,*,0.40,30.66,14.5284,0.349525333333,178.766,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0017_862.042sec_DM273.30.png,C,*,1.02,68.21,10.4918,0.349525333333,273.304,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0004_1139.500sec_DM215.53.png,C,*,1.34,81.00,15.4913,0.349525333333,215.528,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0006_876.721sec_DM320.58.png,C,*,1.37,81.90,14.9779,0.349525333333,320.584,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0024_1090.260sec_DM352.11.png,0024,*,-0.52,39.01,8.66078,0.349525333333,352.109,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
