PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
C_0549_256.110sec_DM1098.39.png,C,*,1.01,67.80,6.63298,2.79620266667,1098.39,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0541_1275.580sec_DM830.08.png,0541,*,1.05,69.72,6.64543,5.59240533333,830.08,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0554_1040.940sec_DM1315.93.png,0554,*,0.66,48.30,6.62145,5.59240533333,1315.93,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0559_1480.250sec_DM983.75.png,0559,*,1.08,71.27,6.61351,5.59240533333,983.752,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0556_539.863sec_DM1342.28.png,0556,*,0.93,64.02,6.61866,5.59240533333,1342.28,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0545_101.178sec_DM1256.43.png,0545,*,0.93,63.79,6.6397,5.59240533333,1256.43,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0555_539.717sec_DM1586.88.png,C,*,1.21,76.52,6.62122,5.59240533333,1586.88,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0553_1040.600sec_DM1759.93.png,C,*,1.07,70.58,6.62241,5.59240533333,1759.93,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0550_1544.400sec_DM1880.12.png,0550,*,0.95,65.00,6.62859,5.59240533333,1880.12,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0540_8.126sec_DM1787.27.png,C,*,1.48,85.08,6.64596,5.59240533333,1787.27,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0560_663.571sec_DM133.62.png,0560,*,1.59,87.71,6.60918,2.79620266667,133.623,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0575_616.947sec_DM109.09.png,C,*,1.46,84.50,6.57675,2.79620266667,109.087,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
B_0571_1431.830sec_DM144.33.png,B,*,3.21,99.69,6.58354,1.39810133333,144.333,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0568_446.816sec_DM309.82.png,C,*,1.55,86.84,6.5942,5.59240533333,309.818,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0577_1269.290sec_DM307.74.png,C,*,1.33,80.55,6.57119,5.59240533333,307.739,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0573_570.991sec_DM204.58.png,C,*,1.54,86.68,6.58194,2.79620266667,204.582,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0565_996.942sec_DM126.34.png,0565,*,0.13,10.39,6.6017,2.79620266667,126.338,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0574_1456.650sec_DM194.02.png,0574,*,0.88,61.67,6.58051,5.59240533333,194.021,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0561_571.778sec_DM244.47.png,0561,*,0.97,66.07,6.60832,2.79620266667,244.471,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0567_540.749sec_DM298.21.png,C,*,1.13,73.38,6.59909,5.59240533333,298.212,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0579_571.275sec_DM977.27.png,C,*,1.00,67.68,6.57089,5.59240533333,977.265,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0563_926.643sec_DM519.48.png,0563,*,0.83,58.63,6.6047,5.59240533333,519.485,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0569_996.460sec_DM822.78.png,C,*,1.40,82.83,6.58649,5.59240533333,822.785,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0562_81.255sec_DM863.71.png,C,*,1.36,81.64,6.60718,5.59240533333,863.713,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0576_556.226sec_DM1158.06.png,0576,*,0.91,62.90,6.57478,5.59240533333,1158.06,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0564_768.782sec_DM890.81.png,0564,*,1.07,70.63,6.60281,5.59240533333,890.806,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0566_905.958sec_DM1440.31.png,0566,*,0.64,47.33,6.60162,5.59240533333,1440.31,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0572_1090.890sec_DM1339.33.png,C,*,1.00,67.68,6.58282,5.59240533333,1339.33,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0578_1220.980sec_DM1433.98.png,0578,*,0.66,48.41,6.57113,5.59240533333,1433.98,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0570_1479.630sec_DM1702.75.png,0570,*,0.58,43.07,6.58629,5.59240533333,1702.75,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0581_672.391sec_DM117.03.png,0581,*,0.65,47.81,6.56523,2.79620266667,117.027,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0594_131.887sec_DM151.39.png,0594,*,0.88,61.26,6.53052,2.79620266667,151.387,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0587_578.884sec_DM460.84.png,0587,*,0.36,28.04,6.54553,2.79620266667,460.841,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0586_331.882sec_DM118.79.png,0586,*,-1.89,93.17,6.54908,2.79620266667,118.786,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0593_747.315sec_DM105.81.png,C,*,1.01,67.95,6.5357,2.79620266667,105.813,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0599_1480.600sec_DM588.07.png,0599,*,1.48,85.00,6.51085,5.59240533333,588.07,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0589_931.739sec_DM364.80.png,C,*,1.22,76.65,6.54073,2.79620266667,364.798,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0580_628.331sec_DM130.73.png,0580,*,1.13,73.19,6.56758,2.79620266667,130.733,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0584_670.908sec_DM179.31.png,C,*,1.25,77.88,6.55838,2.79620266667,179.313,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0597_1241.740sec_DM386.58.png,0597,*,0.90,62.51,6.52259,2.79620266667,386.578,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0588_1179.040sec_DM222.18.png,0588,*,0.96,65.60,6.54351,5.59240533333,222.175,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0582_266.403sec_DM731.93.png,0582,*,0.84,59.01,6.56379,5.59240533333,731.933,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0590_954.126sec_DM491.47.png,0590,*,0.80,56.81,6.54058,5.59240533333,491.474,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0598_771.436sec_DM824.60.png,C,*,1.08,71.27,6.51619,5.59240533333,824.603,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0595_556.573sec_DM591.99.png,0595,*,1.10,72.19,6.52783,5.59240533333,591.987,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0596_951.296sec_DM867.53.png,C,*,1.15,74.12,6.52366,5.59240533333,867.532,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0583_1091.200sec_DM975.11.png,0583,*,0.80,56.91,6.56025,5.59240533333,975.113,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0592_905.796sec_DM1611.54.png,0592,*,0.94,64.72,6.53761,5.59240533333,1611.54,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0591_1285.820sec_DM1622.22.png,C,*,1.26,78.33,6.53835,5.59240533333,1622.22,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0585_115.707sec_DM1843.22.png,0585,*,0.70,50.79,6.55241,5.59240533333,1843.22,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0610_1269.410sec_DM141.25.png,0610,*,0.64,47.39,6.47299,5.59240533333,141.251,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0608_280.241sec_DM119.38.png,C,*,1.39,82.52,6.47695,2.79620266667,119.376,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0616_1395.030sec_DM108.26.png,0616,*,1.13,73.41,6.46083,1.39810133333,108.262,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0603_461.733sec_DM376.37.png,C,*,1.29,79.43,6.48826,5.59240533333,376.372,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0607_689.936sec_DM234.67.png,0607,*,0.79,56.31,6.47774,2.79620266667,234.671,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0604_1091.750sec_DM290.27.png,0604,*,0.73,52.60,6.48435,5.59240533333,290.273,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0614_526.872sec_DM190.47.png,C,*,1.49,85.34,6.46448,2.79620266667,190.466,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0601_591.909sec_DM148.88.png,C,*,1.04,69.42,6.50705,5.59240533333,148.885,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0611_721.930sec_DM107.44.png,0611,*,0.50,38.27,6.47114,2.79620266667,107.441,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0613_1275.730sec_DM605.23.png,0613,*,0.99,66.79,6.46647,2.79620266667,605.23,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0600_571.633sec_DM477.50.png,0600,*,0.02,1.85,6.50813,1.39810133333,477.502,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0617_586.565sec_DM493.66.png,0617,*,0.85,59.68,6.46051,2.79620266667,493.659,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0606_1544.570sec_DM444.75.png,C,*,2.22,96.62,6.48021,5.59240533333,444.751,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0619_996.564sec_DM661.20.png,C,*,1.06,70.44,6.45483,5.59240533333,661.2,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0612_1471.150sec_DM1069.72.png,0612,*,0.96,65.72,6.47089,5.59240533333,1069.72,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0605_6.177sec_DM1012.36.png,0605,*,0.70,51.31,6.48382,5.59240533333,1012.36,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0602_931.046sec_DM1375.20.png,C,*,1.13,73.23,6.49691,5.59240533333,1375.2,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0615_751.026sec_DM1396.57.png,0615,*,0.94,64.72,6.46195,5.59240533333,1396.57,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0609_905.729sec_DM1756.06.png,C,*,1.01,68.13,6.47608,5.59240533333,1756.06,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0618_1479.550sec_DM1867.74.png,0618,*,0.82,58.17,6.45769,5.59240533333,1867.74,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0636_1571.920sec_DM141.25.png,0636,*,0.50,38.17,6.40318,1.39810133333,141.251,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0622_571.829sec_DM233.07.png,C,*,1.11,72.23,6.44441,2.79620266667,233.074,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0625_1017.080sec_DM162.52.png,C,*,1.45,84.17,6.42817,5.59240533333,162.522,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0639_447.635sec_DM166.78.png,C,*,1.09,71.76,6.39041,5.59240533333,166.78,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0624_1328.820sec_DM283.81.png,0624,*,0.92,63.40,6.42958,0.699050666667,283.811,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0628_986.728sec_DM408.71.png,C,*,1.01,67.72,6.41723,5.59240533333,408.712,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0632_1.859sec_DM159.86.png,C,*,1.20,76.21,6.40791,5.59240533333,159.862,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0630_553.344sec_DM220.15.png,C,*,1.74,90.81,6.41505,2.79620266667,220.153,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0634_711.918sec_DM133.62.png,C,*,1.45,84.24,6.40615,1.39810133333,133.623,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0635_81.803sec_DM342.68.png,C,*,1.65,89.04,6.40612,2.79620266667,342.677,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0627_262.596sec_DM138.89.png,C,*,1.86,92.73,6.42346,5.59240533333,138.892,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0620_201.374sec_DM688.03.png,0620,*,0.84,59.37,6.44649,2.79620266667,688.032,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0623_2.662sec_DM101.04.png,0623,*,1.07,70.88,6.43845,2.79620266667,101.039,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0637_1286.460sec_DM773.47.png,0637,*,0.87,60.72,6.40111,2.79620266667,773.473,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0629_1236.510sec_DM614.67.png,0629,*,0.70,51.25,6.41691,2.79620266667,614.674,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0631_971.247sec_DM1007.90.png,0631,*,0.89,62.18,6.4109,5.59240533333,1007.9,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0626_1403.970sec_DM1491.98.png,0626,*,0.70,51.37,6.42699,5.59240533333,1491.98,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0633_1545.030sec_DM1135.31.png,0633,*,0.80,56.82,6.40671,5.59240533333,1135.31,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0638_750.864sec_DM1695.27.png,C,*,1.01,68.05,6.39829,5.59240533333,1695.27,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0621_1479.590sec_DM1851.36.png,0621,*,0.98,66.56,6.44466,5.59240533333,1851.36,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0642_79.422sec_DM127.58.png,0642,*,1.19,75.74,6.38324,2.79620266667,127.581,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0654_1214.360sec_DM114.14.png,0654,*,0.67,48.90,6.33061,2.79620266667,114.142,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0641_725.275sec_DM102.09.png,0641,*,0.96,65.61,6.38907,2.79620266667,102.086,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0640_1480.920sec_DM164.06.png,0640,*,0.88,61.52,6.38931,2.79620266667,164.059,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0652_961.819sec_DM238.44.png,C,*,1.15,74.13,6.34838,2.79620266667,238.438,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
